,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1095,59t,2019-08-19,15:00:00,34.0,43.0,42.0,0.34,8.0,
1096,59t,2019-08-19,16:00:00,20.0,29.0,36.0,0.36,10.0,
1097,59t,2019-08-19,17:00:00,8.0,29.0,33.0,0.51,15.0,
1098,59t,2019-08-19,18:00:00,12.0,32.0,17.0,0.5,17.0,
1099,59t,2019-08-19,19:00:00,15.0,23.0,13.0,0.47,14.0,
1100,59t,2019-08-19,20:00:00,15.0,25.0,15.0,0.43,11.0,
1101,59t,2019-08-19,21:00:00,14.0,22.0,15.0,0.38,9.0,
1102,59t,2019-08-19,22:00:00,4.0,15.0,,,,
1103,59t,2019-08-19,23:00:00,6.0,13.0,12.0,0.39,10.0,
1104,60t,2019-08-19,00:00:00,15.0,40.0,,,9.0,1.0
1105,60t,2019-08-19,01:00:00,13.0,42.0,1.0,,6.0,1.0
1106,60t,2019-08-19,02:00:00,15.0,28.0,1.0,,7.0,1.0
1107,60t,2019-08-19,03:00:00,12.0,28.0,1.0,,6.0,1.0
1108,60t,2019-08-19,04:00:00,8.0,27.0,1.0,,8.0,
1109,60t,2019-08-19,05:00:00,11.0,40.0,,,9.0,
1110,60t,2019-08-19,06:00:00,9.0,37.0,,,10.0,
1111,60t,2019-08-19,07:00:00,11.0,28.0,1.0,,8.0,
1112,60t,2019-08-19,08:00:00,22.0,41.0,7.0,,6.0,1.0
1113,60t,2019-08-19,09:00:00,19.0,31.0,11.0,,6.0,1.0
1114,60t,2019-08-19,10:00:00,13.0,18.0,,,,
1115,60t,2019-08-19,11:00:00,10.0,11.0,21.0,,2.0,1.0
1116,60t,2019-08-19,12:00:00,7.0,8.0,27.0,,2.0,
1117,60t,2019-08-19,13:00:00,5.0,6.0,38.0,,2.0,
1118,60t,2019-08-19,14:00:00,4.0,5.0,48.0,,3.0,
1119,60t,2019-08-19,15:00:00,5.0,13.0,49.0,,4.0,
1120,60t,2019-08-19,16:00:00,5.0,15.0,49.0,,8.0,1.0
1121,60t,2019-08-19,17:00:00,4.0,17.0,48.0,,9.0,2.0
1122,60t,2019-08-19,18:00:00,11.0,22.0,41.0,,10.0,2.0
1123,60t,2019-08-19,19:00:00,14.0,31.0,23.0,,12.0,2.0
1124,60t,2019-08-19,20:00:00,17.0,44.0,15.0,,9.0,1.0
1125,60t,2019-08-19,21:00:00,16.0,50.0,9.0,,7.0,
1126,60t,2019-08-19,22:00:00,12.0,42.0,5.0,,6.0,
1127,60t,2019-08-19,23:00:00,9.0,41.0,1.0,,10.0,
1128,61t,2019-08-19,00:00:00,10.0,20.0,,,,
1129,61t,2019-08-19,01:00:00,11.0,17.0,1.0,,5.0,
1130,61t,2019-08-19,02:00:00,10.0,22.0,3.0,,4.0,
1131,61t,2019-08-19,03:00:00,11.0,24.0,1.0,,4.0,
1132,61t,2019-08-19,04:00:00,14.0,26.0,1.0,,4.0,
1133,61t,2019-08-19,05:00:00,12.0,19.0,2.0,,5.0,
1134,61t,2019-08-19,06:00:00,16.0,25.0,2.0,,5.0,
1135,61t,2019-08-19,07:00:00,17.0,34.0,1.0,,6.0,
1136,61t,2019-08-19,08:00:00,14.0,32.0,2.0,,5.0,
1137,61t,2019-08-19,09:00:00,19.0,53.0,1.0,,5.0,
1138,61t,2019-08-19,10:00:00,13.0,33.0,2.0,,7.0,
1139,61t,2019-08-19,11:00:00,14.0,28.0,1.0,,12.0,
1140,61t,2019-08-19,12:00:00,19.0,29.0,2.0,,15.0,
1141,61t,2019-08-19,13:00:00,20.0,37.0,3.0,,15.0,
1142,61t,2019-08-19,14:00:00,22.0,44.0,1.0,,16.0,
1143,61t,2019-08-19,15:00:00,21.0,42.0,3.0,,14.0,
1144,61t,2019-08-19,16:00:00,17.0,32.0,1.0,,28.0,
1145,61t,2019-08-19,17:00:00,15.0,34.0,2.0,,18.0,
1146,61t,2019-08-19,18:00:00,19.0,42.0,1.0,,21.0,
1147,61t,2019-08-19,19:00:00,15.0,33.0,2.0,,15.0,
1148,61t,2019-08-19,20:00:00,12.0,27.0,1.0,,14.0,
1149,61t,2019-08-19,21:00:00,12.0,31.0,1.0,,12.0,
1150,61t,2019-08-19,22:00:00,14.0,27.0,1.0,,7.0,
1151,61t,2019-08-19,23:00:00,13.0,21.0,,,,
1152,62t,2019-08-19,00:00:00,13.0,31.0,13.0,1.0,5.0,
1153,62t,2019-08-19,01:00:00,10.0,17.0,13.0,0.6,3.0,
1154,62t,2019-08-19,02:00:00,14.0,19.0,15.0,0.4,4.0,
1155,62t,2019-08-19,03:00:00,11.0,22.0,13.0,0.5,3.0,
1156,62t,2019-08-19,04:00:00,11.0,18.0,13.0,0.5,3.0,
1157,62t,2019-08-19,05:00:00,11.0,17.0,11.0,0.5,6.0,
1158,62t,2019-08-19,06:00:00,13.0,23.0,10.0,0.5,6.0,
1159,62t,2019-08-19,07:00:00,14.0,30.0,10.0,0.7,8.0,
1160,62t,2019-08-19,08:00:00,16.0,32.0,14.0,0.6,9.0,
1161,62t,2019-08-19,09:00:00,16.0,30.0,20.0,0.4,9.0,
1162,62t,2019-08-19,10:00:00,14.0,26.0,26.0,0.3,7.0,
1163,62t,2019-08-19,11:00:00,13.0,24.0,28.0,0.3,6.0,
1164,62t,2019-08-19,12:00:00,11.0,22.0,32.0,,,
1165,62t,2019-08-19,13:00:00,13.0,22.0,,0.2,2.0,
1166,62t,2019-08-19,14:00:00,18.0,23.0,38.0,0.2,2.0,
1167,62t,2019-08-19,15:00:00,12.0,27.0,36.0,0.2,2.0,
1168,62t,2019-08-19,16:00:00,15.0,31.0,35.0,0.7,2.0,
1169,62t,2019-08-19,17:00:00,19.0,25.0,37.0,1.0,3.0,
1170,62t,2019-08-19,18:00:00,20.0,24.0,38.0,1.0,2.0,
1171,62t,2019-08-19,19:00:00,19.0,28.0,33.0,1.0,2.0,
1172,62t,2019-08-19,20:00:00,14.0,23.0,25.0,1.2,9.0,
1173,62t,2019-08-19,21:00:00,22.0,36.0,11.0,,,
1174,62t,2019-08-19,22:00:00,33.0,60.0,,1.7,14.0,
1175,62t,2019-08-19,23:00:00,29.0,50.0,10.0,1.9,14.0,
1176,63t,2019-08-19,00:00:00,17.0,24.0,23.0,0.82,6.0,
1177,63t,2019-08-19,01:00:00,14.0,20.0,22.0,0.75,2.0,
1178,63t,2019-08-19,02:00:00,13.0,19.0,21.0,0.73,2.0,
1179,63t,2019-08-19,03:00:00,15.0,23.0,18.0,0.66,2.0,
1180,63t,2019-08-19,04:00:00,14.0,16.0,17.0,0.65,2.0,
1181,63t,2019-08-19,05:00:00,16.0,18.0,17.0,0.66,2.0,
1182,63t,2019-08-19,06:00:00,12.0,17.0,16.0,0.65,2.0,
1183,63t,2019-08-19,07:00:00,15.0,17.0,17.0,0.81,3.0,
1184,63t,2019-08-19,08:00:00,19.0,29.0,18.0,0.81,3.0,
1185,63t,2019-08-19,09:00:00,16.0,25.0,21.0,0.83,2.0,
1186,63t,2019-08-19,10:00:00,20.0,29.0,25.0,0.83,3.0,
1187,63t,2019-08-19,11:00:00,19.0,31.0,34.0,0.76,2.0,
1188,63t,2019-08-19,12:00:00,23.0,33.0,35.0,0.79,3.0,
1189,63t,2019-08-19,13:00:00,30.0,36.0,38.0,0.64,3.0,
1190,63t,2019-08-19,14:00:00,27.0,38.0,36.0,0.6,4.0,
1191,63t,2019-08-19,15:00:00,30.0,41.0,35.0,0.58,5.0,
1192,63t,2019-08-19,16:00:00,27.0,38.0,34.0,0.61,4.0,
1193,63t,2019-08-19,17:00:00,26.0,37.0,30.0,0.86,11.0,
1194,63t,2019-08-19,18:00:00,36.0,46.0,24.0,,,
1195,63t,2019-08-19,19:00:00,39.0,55.0,,1.01,12.0,
1196,63t,2019-08-19,20:00:00,36.0,49.0,34.0,1.03,12.0,
1197,63t,2019-08-19,21:00:00,34.0,47.0,31.0,0.8,11.0,
1198,63t,2019-08-19,22:00:00,32.0,50.0,23.0,0.79,11.0,
1199,63t,2019-08-19,23:00:00,41.0,57.0,34.0,0.94,8.0,
1200,67t,2019-08-19,00:00:00,4.0,20.0,8.0,0.11,1.0,
1201,67t,2019-08-19,01:00:00,,16.0,7.0,0.11,1.0,
1202,67t,2019-08-19,02:00:00,7.0,19.0,7.0,0.11,1.0,
1203,67t,2019-08-19,03:00:00,4.0,18.0,6.0,0.11,1.0,
1204,67t,2019-08-19,04:00:00,2.0,21.0,6.0,0.12,1.0,
1205,67t,2019-08-19,05:00:00,7.0,24.0,4.0,0.16,2.0,
1206,67t,2019-08-19,06:00:00,5.0,23.0,3.0,0.18,2.0,
1207,67t,2019-08-19,07:00:00,9.0,25.0,8.0,0.24,3.0,
1208,67t,2019-08-19,08:00:00,8.0,31.0,14.0,0.22,3.0,
1209,67t,2019-08-19,09:00:00,8.0,31.0,18.0,0.2,5.0,
1210,67t,2019-08-19,10:00:00,10.0,32.0,24.0,0.14,3.0,
1211,67t,2019-08-19,11:00:00,11.0,26.0,27.0,0.13,3.0,
1212,67t,2019-08-19,12:00:00,7.0,24.0,28.0,0.14,3.0,
1213,67t,2019-08-19,13:00:00,6.0,20.0,26.0,0.14,3.0,
1214,67t,2019-08-19,14:00:00,6.0,18.0,21.0,0.14,3.0,
1215,67t,2019-08-19,15:00:00,5.0,24.0,21.0,0.14,2.0,
1216,67t,2019-08-19,16:00:00,6.0,26.0,23.0,0.18,4.0,
1217,67t,2019-08-19,17:00:00,11.0,29.0,20.0,0.23,6.0,
1218,67t,2019-08-19,18:00:00,10.0,32.0,15.0,0.3,9.0,
1219,67t,2019-08-19,19:00:00,10.0,33.0,12.0,0.33,9.0,
1220,67t,2019-08-19,20:00:00,16.0,45.0,11.0,0.27,6.0,
1221,67t,2019-08-19,21:00:00,11.0,58.0,11.0,0.22,4.0,
1222,67t,2019-08-19,22:00:00,10.0,39.0,11.0,0.23,4.0,
1223,67t,2019-08-19,23:00:00,11.0,27.0,,,,
1224,68t,2019-08-19,00:00:00,7.0,22.0,8.0,0.35,11.0,2.0
1225,68t,2019-08-19,01:00:00,15.0,28.0,7.0,0.4,10.0,1.0
1226,68t,2019-08-19,02:00:00,14.0,24.0,8.0,0.36,8.0,1.0
1227,68t,2019-08-19,03:00:00,11.0,26.0,7.0,0.31,7.0,2.0
1228,68t,2019-08-19,04:00:00,10.0,22.0,6.0,0.29,7.0,2.0
1229,68t,2019-08-19,05:00:00,8.0,,6.0,0.29,8.0,2.0
1230,68t,2019-08-19,06:00:00,6.0,21.0,7.0,0.32,9.0,1.0
1231,68t,2019-08-19,07:00:00,13.0,31.0,9.0,0.37,8.0,1.0
1232,68t,2019-08-19,08:00:00,14.0,30.0,15.0,0.35,8.0,2.0
1233,68t,2019-08-19,09:00:00,12.0,41.0,20.0,0.3,8.0,1.0
1234,68t,2019-08-19,10:00:00,10.0,30.0,27.0,0.26,4.0,1.0
1235,68t,2019-08-19,11:00:00,11.0,23.0,30.0,0.24,5.0,1.0
1236,68t,2019-08-19,12:00:00,10.0,30.0,31.0,0.24,5.0,1.0
1237,68t,2019-08-19,13:00:00,8.0,14.0,27.0,0.23,5.0,1.0
1238,68t,2019-08-19,14:00:00,7.0,23.0,28.0,0.22,4.0,1.0
1239,68t,2019-08-19,15:00:00,10.0,21.0,29.0,0.23,4.0,1.0
1240,68t,2019-08-19,16:00:00,7.0,20.0,31.0,0.24,4.0,1.0
1241,68t,2019-08-19,17:00:00,4.0,18.0,27.0,0.3,6.0,1.0
1242,68t,2019-08-19,18:00:00,10.0,43.0,19.0,0.28,7.0,1.0
1243,68t,2019-08-19,19:00:00,10.0,31.0,16.0,0.27,8.0,1.0
1244,68t,2019-08-19,20:00:00,8.0,19.0,11.0,0.46,12.0,1.0
1245,68t,2019-08-19,21:00:00,14.0,38.0,13.0,,,
1246,68t,2019-08-19,22:00:00,13.0,22.0,,0.28,9.0,1.0
1247,68t,2019-08-19,23:00:00,8.0,13.0,19.0,0.23,5.0,1.0
1248,69t,2019-08-19,00:00:00,7.0,15.0,9.0,0.41,6.0,
1249,69t,2019-08-19,01:00:00,7.0,22.0,13.0,0.42,5.0,
1250,69t,2019-08-19,02:00:00,9.0,26.0,11.0,0.49,5.0,
1251,69t,2019-08-19,03:00:00,10.0,20.0,8.0,0.52,7.0,
1252,69t,2019-08-19,04:00:00,10.0,23.0,5.0,0.54,7.0,
1253,69t,2019-08-19,05:00:00,12.0,19.0,5.0,0.55,6.0,
1254,69t,2019-08-19,06:00:00,12.0,23.0,4.0,0.55,6.0,
1255,69t,2019-08-19,07:00:00,14.0,23.0,7.0,0.57,6.0,
1256,69t,2019-08-19,08:00:00,13.0,24.0,12.0,0.43,5.0,
1257,69t,2019-08-19,09:00:00,10.0,29.0,17.0,0.36,5.0,
1258,69t,2019-08-19,10:00:00,9.0,18.0,18.0,0.28,4.0,
1259,69t,2019-08-19,11:00:00,5.0,14.0,20.0,0.27,3.0,
1260,69t,2019-08-19,12:00:00,2.0,12.0,19.0,0.3,3.0,
1261,69t,2019-08-19,13:00:00,2.0,10.0,18.0,0.32,3.0,
1262,69t,2019-08-19,14:00:00,3.0,11.0,18.0,0.41,4.0,
1263,69t,2019-08-19,15:00:00,3.0,11.0,19.0,0.41,4.0,
1264,69t,2019-08-19,16:00:00,12.0,21.0,19.0,0.43,5.0,
1265,69t,2019-08-19,17:00:00,9.0,18.0,18.0,,,
1266,69t,2019-08-19,18:00:00,7.0,24.0,,0.5,6.0,
1267,69t,2019-08-19,19:00:00,10.0,18.0,17.0,0.42,5.0,
1268,69t,2019-08-19,20:00:00,8.0,15.0,14.0,0.41,5.0,
1269,69t,2019-08-19,21:00:00,8.0,17.0,14.0,0.43,4.0,
1270,69t,2019-08-19,22:00:00,8.0,14.0,12.0,0.43,4.0,
1271,69t,2019-08-19,23:00:00,5.0,11.0,11.0,0.43,4.0,
1272,70t,2019-08-19,00:00:00,5.0,10.0,12.0,0.12,3.0,
1273,70t,2019-08-19,01:00:00,6.0,9.0,12.0,0.15,3.0,
1274,70t,2019-08-19,02:00:00,9.0,11.0,11.0,0.2,3.0,
1275,70t,2019-08-19,03:00:00,6.0,11.0,9.0,0.24,4.0,
1276,70t,2019-08-19,04:00:00,2.0,13.0,8.0,0.25,3.0,
1277,70t,2019-08-19,05:00:00,7.0,14.0,7.0,0.26,3.0,
1278,70t,2019-08-19,06:00:00,7.0,12.0,8.0,0.29,3.0,
1279,70t,2019-08-19,07:00:00,2.0,15.0,9.0,0.25,4.0,
1280,70t,2019-08-19,08:00:00,3.0,16.0,14.0,0.17,4.0,
1281,70t,2019-08-19,09:00:00,4.0,14.0,21.0,0.1,3.0,
1282,70t,2019-08-19,10:00:00,6.0,11.0,21.0,0.05,3.0,
1283,70t,2019-08-19,11:00:00,7.0,12.0,21.0,0.05,2.0,
1284,70t,2019-08-19,12:00:00,7.0,10.0,21.0,0.03,3.0,
1285,70t,2019-08-19,13:00:00,6.0,9.0,21.0,0.03,2.0,
1286,70t,2019-08-19,14:00:00,5.0,9.0,23.0,0.1,2.0,
1287,70t,2019-08-19,15:00:00,4.0,13.0,23.0,0.16,3.0,
1288,70t,2019-08-19,16:00:00,5.0,19.0,20.0,0.21,3.0,
1289,70t,2019-08-19,17:00:00,7.0,11.0,17.0,,,
1290,70t,2019-08-19,18:00:00,7.0,22.0,,0.37,6.0,
1291,70t,2019-08-19,19:00:00,7.0,23.0,12.0,0.41,6.0,
1292,70t,2019-08-19,20:00:00,7.0,17.0,15.0,0.38,5.0,
1293,70t,2019-08-19,21:00:00,8.0,14.0,18.0,0.4,5.0,
1294,70t,2019-08-19,22:00:00,6.0,14.0,19.0,0.41,4.0,
1295,70t,2019-08-19,23:00:00,7.0,16.0,19.0,0.41,3.0,
1296,71t,2019-08-19,00:00:00,14.0,16.0,,,,
1297,71t,2019-08-19,01:00:00,13.0,14.0,,,,
1298,71t,2019-08-19,02:00:00,5.0,24.0,,,,
1299,71t,2019-08-19,03:00:00,6.0,32.0,,,,
1300,71t,2019-08-19,04:00:00,7.0,35.0,,,,
1301,71t,2019-08-19,05:00:00,9.0,23.0,,,,
1302,71t,2019-08-19,06:00:00,13.0,15.0,,,,
1303,71t,2019-08-19,07:00:00,12.0,20.0,,,,
1304,71t,2019-08-19,08:00:00,6.0,33.0,,,,
1305,71t,2019-08-19,09:00:00,8.0,46.0,,,,
1306,71t,2019-08-19,10:00:00,7.0,44.0,,,,
1307,71t,2019-08-19,11:00:00,10.0,29.0,,,,
1308,71t,2019-08-19,12:00:00,14.0,17.0,,,,
1309,71t,2019-08-19,13:00:00,13.0,14.0,,,,
1310,71t,2019-08-19,14:00:00,13.0,23.0,,,,
1311,71t,2019-08-19,15:00:00,8.0,40.0,,,,
1312,71t,2019-08-19,16:00:00,6.0,50.0,,,,
1313,71t,2019-08-19,17:00:00,16.0,44.0,,,,
1314,71t,2019-08-19,18:00:00,19.0,31.0,,,,
1315,71t,2019-08-19,19:00:00,19.0,30.0,,,,
1316,71t,2019-08-19,20:00:00,11.0,41.0,,,,
1317,71t,2019-08-19,21:00:00,6.0,51.0,,,,
1318,71t,2019-08-19,22:00:00,6.0,50.0,,,,
1319,71t,2019-08-19,23:00:00,11.0,36.0,,,,
1320,72t,2019-08-19,00:00:00,18.0,22.0,,,,
1321,72t,2019-08-19,01:00:00,13.0,24.0,,,,
1322,72t,2019-08-19,02:00:00,12.0,36.0,,,,
1323,72t,2019-08-19,03:00:00,12.0,43.0,,,,
1324,72t,2019-08-19,04:00:00,2.0,38.0,,,,
1325,72t,2019-08-19,05:00:00,1.0,33.0,,,,
1326,72t,2019-08-19,06:00:00,1.0,33.0,,,,
1327,72t,2019-08-19,07:00:00,7.0,33.0,,,,
1328,72t,2019-08-19,08:00:00,11.0,17.0,,,,
1329,72t,2019-08-19,09:00:00,9.0,14.0,,,,
1330,72t,2019-08-19,10:00:00,13.0,20.0,,,,
1331,72t,2019-08-19,11:00:00,8.0,22.0,,,,
1332,72t,2019-08-19,12:00:00,11.0,19.0,,,,
1333,72t,2019-08-19,13:00:00,2.0,13.0,,,,
1334,72t,2019-08-19,14:00:00,2.0,29.0,,,,
1335,72t,2019-08-19,15:00:00,1.0,35.0,,,,
1336,72t,2019-08-19,16:00:00,8.0,31.0,,,,
1337,72t,2019-08-19,17:00:00,8.0,27.0,,,,
1338,72t,2019-08-19,18:00:00,3.0,20.0,,,,
1339,72t,2019-08-19,19:00:00,7.0,18.0,,,,
1340,72t,2019-08-19,20:00:00,4.0,8.0,,,,
1341,72t,2019-08-19,21:00:00,8.0,5.0,,,,
1342,72t,2019-08-19,22:00:00,17.0,9.0,,,,
1343,72t,2019-08-19,23:00:00,7.0,15.0,,,,
1344,73t,2019-08-19,00:00:00,13.0,26.0,3.0,0.48,,
1345,73t,2019-08-19,01:00:00,17.0,28.0,2.0,0.46,,
1346,73t,2019-08-19,02:00:00,15.0,25.0,6.0,0.46,,
1347,73t,2019-08-19,03:00:00,3.0,19.0,6.0,0.41,,
1348,73t,2019-08-19,04:00:00,6.0,20.0,5.0,0.46,,
1349,73t,2019-08-19,05:00:00,6.0,22.0,6.0,0.45,,
1350,73t,2019-08-19,06:00:00,6.0,21.0,4.0,0.64,,
1351,73t,2019-08-19,07:00:00,13.0,23.0,3.0,1.35,,
1352,73t,2019-08-19,08:00:00,15.0,28.0,,,,
1353,73t,2019-08-19,09:00:00,16.0,30.0,8.0,0.66,,
1354,73t,2019-08-19,10:00:00,13.0,28.0,13.0,0.53,,
1355,73t,2019-08-19,11:00:00,9.0,25.0,15.0,0.52,,
1356,73t,2019-08-19,12:00:00,3.0,21.0,17.0,0.56,,
1357,73t,2019-08-19,13:00:00,7.0,18.0,17.0,0.57,,
1358,73t,2019-08-19,14:00:00,8.0,23.0,19.0,0.46,,
1359,73t,2019-08-19,15:00:00,13.0,23.0,16.0,0.48,,
1360,73t,2019-08-19,16:00:00,6.0,15.0,14.0,0.35,,
1361,73t,2019-08-19,17:00:00,10.0,13.0,13.0,0.37,,
1362,73t,2019-08-19,18:00:00,9.0,14.0,10.0,0.43,,
1363,73t,2019-08-19,19:00:00,9.0,14.0,9.0,0.43,,
1364,73t,2019-08-19,20:00:00,11.0,14.0,9.0,0.37,,
1365,73t,2019-08-19,21:00:00,8.0,12.0,7.0,0.46,,
1366,73t,2019-08-19,22:00:00,7.0,12.0,7.0,0.38,,
1367,73t,2019-08-19,23:00:00,6.0,11.0,6.0,0.36,,
1368,74t,2019-08-19,00:00:00,,,,,,
1369,74t,2019-08-19,01:00:00,,,,,,
1370,74t,2019-08-19,02:00:00,,,,,,
1371,74t,2019-08-19,03:00:00,,,,,,
1372,74t,2019-08-19,04:00:00,,,,,,
1373,74t,2019-08-19,05:00:00,,,,,,
1374,74t,2019-08-19,06:00:00,,,,,,
1375,74t,2019-08-19,07:00:00,,,,,,
1376,74t,2019-08-19,08:00:00,,,,,,
1377,74t,2019-08-19,09:00:00,,,,,,
1378,74t,2019-08-19,10:00:00,,,,,,
1379,74t,2019-08-19,11:00:00,,,,,,
1380,74t,2019-08-19,12:00:00,,,,,,
1381,74t,2019-08-19,13:00:00,,,,,,
1382,74t,2019-08-19,14:00:00,,,,,10.0,
1383,74t,2019-08-19,15:00:00,,44.0,22.0,0.58,6.0,1.0
1384,74t,2019-08-19,16:00:00,,41.0,19.0,0.64,11.0,1.0
1385,74t,2019-08-19,17:00:00,,40.0,13.0,0.76,18.0,1.0
1386,74t,2019-08-19,18:00:00,,53.0,16.0,0.72,13.0,1.0
1387,74t,2019-08-19,19:00:00,,49.0,16.0,0.73,13.0,1.0
1388,74t,2019-08-19,20:00:00,,43.0,12.0,0.71,12.0,1.0
1389,74t,2019-08-19,21:00:00,,51.0,16.0,0.61,7.0,1.0
1390,74t,2019-08-19,22:00:00,,68.0,18.0,0.58,5.0,1.0
1391,74t,2019-08-19,23:00:00,,53.0,15.0,0.56,3.0,1.0
1392,75t,2019-08-19,00:00:00,1.0,13.0,,,,
1393,75t,2019-08-19,01:00:00,3.0,19.0,,,,1.0
1394,75t,2019-08-19,02:00:00,5.0,17.0,,,,
1395,75t,2019-08-19,03:00:00,3.0,13.0,,0.03,,1.0
1396,75t,2019-08-19,04:00:00,1.0,17.0,,,,
1397,75t,2019-08-19,05:00:00,3.0,19.0,,,,
1398,75t,2019-08-19,06:00:00,5.0,21.0,,,1.0,
1399,75t,2019-08-19,07:00:00,6.0,21.0,,0.04,1.0,1.0
1400,75t,2019-08-19,08:00:00,5.0,15.0,,0.06,1.0,1.0
1401,75t,2019-08-19,09:00:00,4.0,19.0,,0.1,1.0,1.0
1402,75t,2019-08-19,10:00:00,6.0,13.0,,0.01,,
1403,75t,2019-08-19,11:00:00,5.0,10.0,,,1.0,
1404,75t,2019-08-19,12:00:00,7.0,14.0,,,,1.0
1405,75t,2019-08-19,13:00:00,2.0,10.0,,0.01,,1.0
1406,75t,2019-08-19,14:00:00,4.0,14.0,,0.17,,1.0
1407,75t,2019-08-19,15:00:00,6.0,10.0,,0.17,,2.0
1408,75t,2019-08-19,16:00:00,6.0,10.0,,0.09,1.0,
1409,75t,2019-08-19,17:00:00,3.0,14.0,,,1.0,
1410,75t,2019-08-19,18:00:00,4.0,18.0,,0.05,2.0,1.0
1411,75t,2019-08-19,19:00:00,10.0,25.0,,0.1,3.0,1.0
1412,75t,2019-08-19,20:00:00,9.0,22.0,,,,
1413,75t,2019-08-19,21:00:00,6.0,20.0,,0.21,1.0,1.0
1414,75t,2019-08-19,22:00:00,5.0,20.0,,0.05,1.0,
1415,75t,2019-08-19,23:00:00,6.0,17.0,,,1.0,
1416,76t,2019-08-19,00:00:00,8.0,20.0,4.0,0.18,2.0,
1417,76t,2019-08-19,01:00:00,5.0,15.0,3.0,0.17,2.0,
1418,76t,2019-08-19,02:00:00,4.0,12.0,5.0,0.21,1.0,
1419,76t,2019-08-19,03:00:00,3.0,9.0,7.0,0.18,1.0,
1420,76t,2019-08-19,04:00:00,3.0,6.0,9.0,0.17,1.0,
1421,76t,2019-08-19,05:00:00,3.0,6.0,13.0,0.16,,
1422,76t,2019-08-19,06:00:00,2.0,4.0,11.0,0.27,2.0,
1423,76t,2019-08-19,07:00:00,9.0,17.0,6.0,0.47,6.0,
1424,76t,2019-08-19,08:00:00,4.0,8.0,8.0,0.28,4.0,
1425,76t,2019-08-19,09:00:00,8.0,13.0,11.0,0.21,3.0,
1426,76t,2019-08-19,10:00:00,7.0,11.0,13.0,0.2,3.0,
1427,76t,2019-08-19,11:00:00,10.0,16.0,14.0,0.16,1.0,
1428,76t,2019-08-19,12:00:00,6.0,10.0,14.0,0.16,1.0,
1429,76t,2019-08-19,13:00:00,4.0,7.0,16.0,0.19,1.0,
1430,76t,2019-08-19,14:00:00,1.0,2.0,19.0,0.15,2.0,
1431,76t,2019-08-19,15:00:00,2.0,4.0,17.0,0.18,3.0,
1432,76t,2019-08-19,16:00:00,3.0,5.0,14.0,0.19,1.0,
1433,76t,2019-08-19,17:00:00,7.0,13.0,14.0,0.18,3.0,
1434,76t,2019-08-19,18:00:00,6.0,12.0,14.0,0.15,2.0,
1435,76t,2019-08-19,19:00:00,5.0,9.0,14.0,0.12,2.0,
1436,76t,2019-08-19,20:00:00,5.0,12.0,,,,
1437,76t,2019-08-19,21:00:00,4.0,12.0,11.0,0.19,6.0,
1438,76t,2019-08-19,22:00:00,8.0,7.0,12.0,0.16,3.0,
1439,76t,2019-08-19,23:00:00,7.0,9.0,12.0,0.18,2.0,
1440,77t,2019-08-19,00:00:00,17.0,31.0,4.0,,9.0,3.0
1441,77t,2019-08-19,01:00:00,16.0,24.0,5.0,,7.0,2.0
1442,77t,2019-08-19,02:00:00,15.0,24.0,5.0,,5.0,2.0
1443,77t,2019-08-19,03:00:00,11.0,20.0,5.0,,4.0,2.0
1444,77t,2019-08-19,04:00:00,10.0,17.0,3.0,,6.0,2.0
1445,77t,2019-08-19,05:00:00,16.0,23.0,3.0,,7.0,2.0
1446,77t,2019-08-19,06:00:00,15.0,23.0,2.0,,8.0,1.0
1447,77t,2019-08-19,07:00:00,24.0,34.0,6.0,,6.0,3.0
1448,77t,2019-08-19,08:00:00,20.0,32.0,10.0,,4.0,3.0
1449,77t,2019-08-19,09:00:00,16.0,28.0,17.0,,3.0,2.0
1450,77t,2019-08-19,10:00:00,13.0,29.0,22.0,,2.0,2.0
1451,77t,2019-08-19,11:00:00,11.0,27.0,31.0,,1.0,2.0
1452,77t,2019-08-19,12:00:00,9.0,21.0,45.0,,1.0,2.0
1453,77t,2019-08-19,13:00:00,13.0,23.0,56.0,,2.0,5.0
1454,77t,2019-08-19,14:00:00,26.0,37.0,58.0,,6.0,6.0
1455,77t,2019-08-19,15:00:00,56.0,67.0,66.0,,7.0,2.0
1456,77t,2019-08-19,16:00:00,37.0,57.0,63.0,,6.0,16.0
1457,77t,2019-08-19,17:00:00,40.0,56.0,67.0,,4.0,2.0
1458,77t,2019-08-19,18:00:00,22.0,45.0,55.0,,5.0,1.0
1459,77t,2019-08-19,19:00:00,25.0,52.0,47.0,,7.0,1.0
1460,77t,2019-08-19,20:00:00,26.0,52.0,37.0,,12.0,2.0
1461,77t,2019-08-19,21:00:00,35.0,52.0,26.0,,6.0,2.0
1462,77t,2019-08-19,22:00:00,20.0,37.0,,,,
1463,77t,2019-08-19,23:00:00,21.0,35.0,13.0,,3.0,2.0
1464,79t,2019-08-19,00:00:00,13.0,16.0,9.0,0.23,2.0,1.0
1465,79t,2019-08-19,01:00:00,15.0,17.0,,,,
1466,79t,2019-08-19,02:00:00,12.0,15.0,10.0,0.21,2.0,1.0
1467,79t,2019-08-19,03:00:00,10.0,20.0,9.0,0.23,2.0,1.0
1468,79t,2019-08-19,04:00:00,9.0,18.0,7.0,0.25,3.0,1.0
