,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1083,59t,2019-09-29,03:00:00,34.0,49.0,33.0,0.33,15.0,
1084,59t,2019-09-29,04:00:00,21.0,39.0,30.0,0.34,16.0,
1085,59t,2019-09-29,05:00:00,25.0,40.0,33.0,0.32,17.0,
1086,59t,2019-09-29,06:00:00,31.0,48.0,12.0,0.48,33.0,
1087,59t,2019-09-29,07:00:00,40.0,65.0,10.0,0.58,37.0,
1088,59t,2019-09-29,08:00:00,44.0,68.0,22.0,0.53,34.0,
1089,59t,2019-09-29,09:00:00,41.0,63.0,46.0,0.38,22.0,
1090,59t,2019-09-29,10:00:00,45.0,70.0,64.0,0.24,14.0,
1091,59t,2019-09-29,11:00:00,39.0,60.0,81.0,0.26,13.0,
1092,59t,2019-09-29,12:00:00,45.0,55.0,94.0,0.23,8.0,
1093,59t,2019-09-29,13:00:00,41.0,52.0,102.0,0.34,8.0,
1094,59t,2019-09-29,14:00:00,33.0,59.0,107.0,0.53,8.0,
1095,59t,2019-09-29,15:00:00,30.0,61.0,119.0,0.33,14.0,
1096,59t,2019-09-29,16:00:00,36.0,62.0,110.0,0.38,15.0,
1097,59t,2019-09-29,17:00:00,41.0,54.0,100.0,0.45,18.0,
1098,59t,2019-09-29,18:00:00,42.0,54.0,,,,
1099,59t,2019-09-29,19:00:00,48.0,62.0,73.0,0.6,29.0,
1100,59t,2019-09-29,20:00:00,50.0,65.0,57.0,0.72,34.0,
1101,59t,2019-09-29,21:00:00,63.0,68.0,36.0,0.83,44.0,
1102,59t,2019-09-29,22:00:00,65.0,78.0,25.0,0.87,49.0,
1103,59t,2019-09-29,23:00:00,56.0,75.0,20.0,0.85,48.0,
1104,60t,2019-09-29,00:00:00,30.0,66.0,14.0,,11.0,5.0
1105,60t,2019-09-29,01:00:00,31.0,53.0,22.0,,6.0,32.0
1106,60t,2019-09-29,02:00:00,31.0,55.0,14.0,,8.0,28.0
1107,60t,2019-09-29,03:00:00,29.0,60.0,22.0,,6.0,6.0
1108,60t,2019-09-29,04:00:00,34.0,64.0,20.0,,6.0,15.0
1109,60t,2019-09-29,05:00:00,28.0,74.0,11.0,,10.0,9.0
1110,60t,2019-09-29,06:00:00,35.0,71.0,2.0,,17.0,10.0
1111,60t,2019-09-29,07:00:00,42.0,63.0,18.0,,11.0,9.0
1112,60t,2019-09-29,08:00:00,45.0,62.0,42.0,,7.0,5.0
1113,60t,2019-09-29,09:00:00,41.0,78.0,56.0,,3.0,1.0
1114,60t,2019-09-29,10:00:00,41.0,76.0,65.0,,3.0,3.0
1115,60t,2019-09-29,11:00:00,46.0,73.0,58.0,,3.0,2.0
1116,60t,2019-09-29,12:00:00,37.0,53.0,53.0,,2.0,2.0
1117,60t,2019-09-29,13:00:00,31.0,50.0,51.0,,2.0,3.0
1118,60t,2019-09-29,14:00:00,30.0,39.0,52.0,,1.0,3.0
1119,60t,2019-09-29,15:00:00,31.0,46.0,54.0,,1.0,2.0
1120,60t,2019-09-29,16:00:00,32.0,46.0,55.0,,3.0,1.0
1121,60t,2019-09-29,17:00:00,32.0,56.0,,,,
1122,60t,2019-09-29,18:00:00,30.0,74.0,26.0,,14.0,
1123,60t,2019-09-29,19:00:00,33.0,84.0,23.0,,16.0,1.0
1124,60t,2019-09-29,20:00:00,39.0,84.0,8.0,,26.0,2.0
1125,60t,2019-09-29,21:00:00,39.0,93.0,19.0,,20.0,2.0
1126,60t,2019-09-29,22:00:00,45.0,96.0,19.0,,17.0,1.0
1127,60t,2019-09-29,23:00:00,44.0,100.0,23.0,,11.0,1.0
1128,61t,2019-09-29,00:00:00,52.0,89.0,2.0,,38.0,
1129,61t,2019-09-29,01:00:00,50.0,85.0,2.0,,31.0,
1130,61t,2019-09-29,02:00:00,41.0,59.0,2.0,,24.0,
1131,61t,2019-09-29,03:00:00,41.0,55.0,2.0,,22.0,
1132,61t,2019-09-29,04:00:00,38.0,59.0,2.0,,19.0,
1133,61t,2019-09-29,05:00:00,34.0,60.0,1.0,,15.0,
1134,61t,2019-09-29,06:00:00,38.0,60.0,2.0,,19.0,
1135,61t,2019-09-29,07:00:00,45.0,65.0,1.0,,26.0,1.0
1136,61t,2019-09-29,08:00:00,45.0,74.0,2.0,,33.0,1.0
1137,61t,2019-09-29,09:00:00,47.0,77.0,2.0,,25.0,1.0
1138,61t,2019-09-29,10:00:00,44.0,72.0,2.0,,11.0,1.0
1139,61t,2019-09-29,11:00:00,40.0,50.0,2.0,,12.0,1.0
1140,61t,2019-09-29,12:00:00,36.0,58.0,1.0,,11.0,
1141,61t,2019-09-29,13:00:00,39.0,58.0,2.0,,10.0,
1142,61t,2019-09-29,14:00:00,38.0,59.0,,,,
1143,61t,2019-09-29,15:00:00,40.0,58.0,2.0,,11.0,1.0
1144,61t,2019-09-29,16:00:00,41.0,55.0,1.0,,13.0,
1145,61t,2019-09-29,17:00:00,38.0,71.0,2.0,,18.0,
1146,61t,2019-09-29,18:00:00,42.0,78.0,2.0,,23.0,
1147,61t,2019-09-29,19:00:00,43.0,78.0,2.0,,23.0,
1148,61t,2019-09-29,20:00:00,51.0,70.0,2.0,,32.0,
1149,61t,2019-09-29,21:00:00,64.0,86.0,2.0,,36.0,
1150,61t,2019-09-29,22:00:00,68.0,90.0,2.0,,42.0,
1151,61t,2019-09-29,23:00:00,69.0,95.0,1.0,,51.0,
1152,62t,2019-09-29,00:00:00,18.0,28.0,12.0,0.5,6.0,
1153,62t,2019-09-29,01:00:00,14.0,26.0,14.0,0.3,3.0,
1154,62t,2019-09-29,02:00:00,10.0,21.0,12.0,0.1,3.0,
1155,62t,2019-09-29,03:00:00,12.0,24.0,11.0,,,
1156,62t,2019-09-29,04:00:00,9.0,19.0,,0.2,2.0,
1157,62t,2019-09-29,05:00:00,7.0,15.0,9.0,1.1,6.0,
1158,62t,2019-09-29,06:00:00,12.0,25.0,9.0,1.4,6.0,
1159,62t,2019-09-29,07:00:00,27.0,54.0,8.0,1.7,13.0,
1160,62t,2019-09-29,08:00:00,12.0,24.0,11.0,1.0,10.0,
1161,62t,2019-09-29,09:00:00,10.0,19.0,17.0,0.4,6.0,
1162,62t,2019-09-29,10:00:00,12.0,26.0,27.0,0.3,4.0,
1163,62t,2019-09-29,11:00:00,12.0,18.0,27.0,0.7,3.0,
1164,62t,2019-09-29,12:00:00,10.0,14.0,28.0,0.6,1.0,
1165,62t,2019-09-29,13:00:00,8.0,12.0,27.0,0.3,2.0,
1166,62t,2019-09-29,14:00:00,5.0,19.0,26.0,0.3,,
1167,62t,2019-09-29,15:00:00,10.0,13.0,23.0,,,
1168,62t,2019-09-29,16:00:00,12.0,16.0,27.0,,,
1169,62t,2019-09-29,17:00:00,12.0,21.0,33.0,0.2,4.0,
1170,62t,2019-09-29,18:00:00,12.0,22.0,31.0,0.2,2.0,
1171,62t,2019-09-29,19:00:00,10.0,17.0,28.0,0.4,3.0,
1172,62t,2019-09-29,20:00:00,16.0,20.0,26.0,0.4,2.0,
1173,62t,2019-09-29,21:00:00,26.0,33.0,17.0,0.6,7.0,
1174,62t,2019-09-29,22:00:00,12.0,21.0,11.0,0.8,9.0,
1175,62t,2019-09-29,23:00:00,15.0,29.0,13.0,0.7,6.0,
1176,63t,2019-09-29,00:00:00,29.0,41.0,12.0,,,
1177,63t,2019-09-29,01:00:00,31.0,45.0,,0.78,7.0,
1178,63t,2019-09-29,02:00:00,18.0,32.0,15.0,0.65,5.0,
1179,63t,2019-09-29,03:00:00,18.0,26.0,11.0,0.44,4.0,
1180,63t,2019-09-29,04:00:00,19.0,27.0,11.0,0.42,3.0,
1181,63t,2019-09-29,05:00:00,16.0,21.0,10.0,0.45,3.0,
1182,63t,2019-09-29,06:00:00,13.0,16.0,10.0,0.48,3.0,
1183,63t,2019-09-29,07:00:00,16.0,24.0,11.0,0.62,4.0,
1184,63t,2019-09-29,08:00:00,20.0,30.0,13.0,0.69,5.0,
1185,63t,2019-09-29,09:00:00,24.0,38.0,22.0,0.63,5.0,
1186,63t,2019-09-29,10:00:00,18.0,28.0,25.0,0.65,5.0,
1187,63t,2019-09-29,11:00:00,14.0,27.0,23.0,0.55,6.0,
1188,63t,2019-09-29,12:00:00,18.0,23.0,26.0,0.44,4.0,
1189,63t,2019-09-29,13:00:00,12.0,18.0,20.0,0.39,4.0,
1190,63t,2019-09-29,14:00:00,15.0,25.0,16.0,0.53,4.0,
1191,63t,2019-09-29,15:00:00,13.0,21.0,28.0,0.43,4.0,
1192,63t,2019-09-29,16:00:00,13.0,25.0,22.0,0.59,8.0,
1193,63t,2019-09-29,17:00:00,18.0,39.0,17.0,0.8,12.0,
1194,63t,2019-09-29,18:00:00,21.0,51.0,19.0,0.79,12.0,
1195,63t,2019-09-29,19:00:00,16.0,42.0,18.0,0.77,12.0,
1196,63t,2019-09-29,20:00:00,20.0,36.0,11.0,0.58,11.0,
1197,63t,2019-09-29,21:00:00,18.0,37.0,12.0,0.49,7.0,
1198,63t,2019-09-29,22:00:00,19.0,30.0,12.0,0.43,4.0,
1199,63t,2019-09-29,23:00:00,17.0,29.0,14.0,,,
1200,67t,2019-09-29,00:00:00,25.0,39.0,7.0,0.3,2.0,
1201,67t,2019-09-29,01:00:00,26.0,35.0,6.0,0.28,1.0,
1202,67t,2019-09-29,02:00:00,24.0,36.0,6.0,0.31,1.0,
1203,67t,2019-09-29,03:00:00,25.0,36.0,6.0,0.25,1.0,
1204,67t,2019-09-29,04:00:00,24.0,37.0,4.0,0.26,1.0,
1205,67t,2019-09-29,05:00:00,23.0,38.0,7.0,0.29,1.0,
1206,67t,2019-09-29,06:00:00,26.0,41.0,6.0,0.31,2.0,
1207,67t,2019-09-29,07:00:00,28.0,44.0,7.0,0.28,1.0,
1208,67t,2019-09-29,08:00:00,29.0,42.0,16.0,0.27,1.0,
1209,67t,2019-09-29,09:00:00,31.0,41.0,23.0,0.31,1.0,
1210,67t,2019-09-29,10:00:00,30.0,42.0,32.0,0.32,1.0,
1211,67t,2019-09-29,11:00:00,28.0,44.0,36.0,0.32,1.0,
1212,67t,2019-09-29,12:00:00,30.0,48.0,39.0,0.35,1.0,
1213,67t,2019-09-29,13:00:00,29.0,49.0,48.0,0.33,2.0,
1214,67t,2019-09-29,14:00:00,32.0,60.0,,,,
1215,67t,2019-09-29,15:00:00,35.0,54.0,48.0,0.33,1.0,
1216,67t,2019-09-29,16:00:00,34.0,53.0,46.0,0.35,2.0,
1217,67t,2019-09-29,17:00:00,37.0,54.0,38.0,0.37,5.0,
1218,67t,2019-09-29,18:00:00,36.0,54.0,23.0,0.5,9.0,
1219,67t,2019-09-29,19:00:00,41.0,65.0,12.0,0.57,10.0,
1220,67t,2019-09-29,20:00:00,49.0,78.0,6.0,0.53,8.0,
1221,67t,2019-09-29,21:00:00,48.0,69.0,4.0,0.56,6.0,
1222,67t,2019-09-29,22:00:00,43.0,67.0,3.0,0.37,3.0,
1223,67t,2019-09-29,23:00:00,34.0,53.0,4.0,0.38,2.0,
1224,68t,2019-09-29,00:00:00,38.0,52.0,,0.59,10.0,5.0
1225,68t,2019-09-29,01:00:00,39.0,55.0,13.0,0.56,10.0,5.0
1226,68t,2019-09-29,02:00:00,37.0,56.0,9.0,0.54,11.0,5.0
1227,68t,2019-09-29,03:00:00,38.0,52.0,10.0,0.52,9.0,5.0
1228,68t,2019-09-29,04:00:00,36.0,48.0,9.0,0.51,7.0,5.0
1229,68t,2019-09-29,05:00:00,33.0,44.0,9.0,0.52,8.0,5.0
1230,68t,2019-09-29,06:00:00,33.0,44.0,9.0,0.52,9.0,4.0
1231,68t,2019-09-29,07:00:00,36.0,44.0,12.0,0.51,8.0,5.0
1232,68t,2019-09-29,08:00:00,32.0,46.0,20.0,0.49,7.0,5.0
1233,68t,2019-09-29,09:00:00,35.0,52.0,27.0,0.5,8.0,5.0
1234,68t,2019-09-29,10:00:00,36.0,49.0,38.0,0.49,8.0,5.0
1235,68t,2019-09-29,11:00:00,37.0,53.0,46.0,0.51,7.0,4.0
1236,68t,2019-09-29,12:00:00,40.0,56.0,50.0,0.47,6.0,4.0
1237,68t,2019-09-29,13:00:00,27.0,49.0,53.0,0.47,6.0,4.0
1238,68t,2019-09-29,14:00:00,34.0,48.0,55.0,0.45,5.0,4.0
1239,68t,2019-09-29,15:00:00,31.0,47.0,53.0,0.45,5.0,4.0
1240,68t,2019-09-29,16:00:00,33.0,49.0,50.0,0.45,5.0,4.0
1241,68t,2019-09-29,17:00:00,32.0,42.0,45.0,0.47,7.0,4.0
1242,68t,2019-09-29,18:00:00,33.0,47.0,27.0,0.69,19.0,5.0
1243,68t,2019-09-29,19:00:00,78.0,123.0,19.0,0.69,22.0,5.0
1244,68t,2019-09-29,20:00:00,60.0,82.0,19.0,0.68,17.0,5.0
1245,68t,2019-09-29,21:00:00,47.0,71.0,19.0,0.64,13.0,4.0
1246,68t,2019-09-29,22:00:00,45.0,63.0,11.0,,,
1247,68t,2019-09-29,23:00:00,53.0,67.0,,0.72,16.0,5.0
1248,69t,2019-09-29,00:00:00,31.0,42.0,,0.47,7.0,
1249,69t,2019-09-29,01:00:00,29.0,41.0,11.0,0.43,6.0,
1250,69t,2019-09-29,02:00:00,31.0,39.0,7.0,0.51,7.0,
1251,69t,2019-09-29,03:00:00,30.0,38.0,9.0,0.51,6.0,
1252,69t,2019-09-29,04:00:00,32.0,40.0,6.0,0.56,6.0,
1253,69t,2019-09-29,05:00:00,33.0,48.0,6.0,0.55,6.0,
1254,69t,2019-09-29,06:00:00,37.0,50.0,8.0,0.52,6.0,
1255,69t,2019-09-29,07:00:00,34.0,41.0,8.0,0.59,5.0,
1256,69t,2019-09-29,08:00:00,40.0,51.0,16.0,0.54,7.0,
1257,69t,2019-09-29,09:00:00,43.0,55.0,30.0,0.49,5.0,
1258,69t,2019-09-29,10:00:00,38.0,49.0,40.0,0.49,4.0,
1259,69t,2019-09-29,11:00:00,35.0,56.0,41.0,0.44,3.0,
1260,69t,2019-09-29,12:00:00,31.0,54.0,53.0,0.44,3.0,
1261,69t,2019-09-29,13:00:00,38.0,56.0,58.0,0.43,3.0,
1262,69t,2019-09-29,14:00:00,35.0,56.0,62.0,0.58,3.0,
1263,69t,2019-09-29,15:00:00,39.0,49.0,61.0,0.54,3.0,
1264,69t,2019-09-29,16:00:00,38.0,54.0,58.0,0.52,3.0,
1265,69t,2019-09-29,17:00:00,32.0,45.0,52.0,0.54,3.0,
1266,69t,2019-09-29,18:00:00,31.0,47.0,28.0,0.77,9.0,
1267,69t,2019-09-29,19:00:00,49.0,71.0,22.0,0.72,13.0,
1268,69t,2019-09-29,20:00:00,49.0,67.0,26.0,0.6,9.0,
1269,69t,2019-09-29,21:00:00,39.0,51.0,20.0,0.62,11.0,
1270,69t,2019-09-29,22:00:00,38.0,53.0,12.0,,,
1271,69t,2019-09-29,23:00:00,42.0,63.0,,0.7,11.0,
1272,70t,2019-09-29,00:00:00,38.0,44.0,,0.33,4.0,
1273,70t,2019-09-29,01:00:00,32.0,44.0,13.0,0.3,4.0,
1274,70t,2019-09-29,02:00:00,35.0,39.0,17.0,0.3,4.0,
1275,70t,2019-09-29,03:00:00,31.0,41.0,13.0,0.3,3.0,
1276,70t,2019-09-29,04:00:00,31.0,40.0,9.0,0.29,3.0,
1277,70t,2019-09-29,05:00:00,26.0,41.0,9.0,0.32,3.0,
1278,70t,2019-09-29,06:00:00,26.0,33.0,8.0,0.34,4.0,
1279,70t,2019-09-29,07:00:00,29.0,37.0,11.0,0.36,4.0,
1280,70t,2019-09-29,08:00:00,32.0,50.0,18.0,0.33,4.0,
1281,70t,2019-09-29,09:00:00,37.0,46.0,29.0,0.25,3.0,
1282,70t,2019-09-29,10:00:00,29.0,44.0,38.0,0.2,3.0,
1283,70t,2019-09-29,11:00:00,33.0,47.0,45.0,0.17,3.0,
1284,70t,2019-09-29,12:00:00,32.0,46.0,51.0,0.14,3.0,
1285,70t,2019-09-29,13:00:00,30.0,48.0,56.0,0.1,3.0,
1286,70t,2019-09-29,14:00:00,27.0,38.0,57.0,0.15,3.0,
1287,70t,2019-09-29,15:00:00,32.0,41.0,56.0,0.13,3.0,
1288,70t,2019-09-29,16:00:00,29.0,40.0,55.0,0.11,3.0,
1289,70t,2019-09-29,17:00:00,27.0,35.0,46.0,0.21,4.0,
1290,70t,2019-09-29,18:00:00,28.0,41.0,36.0,0.36,7.0,
1291,70t,2019-09-29,19:00:00,34.0,51.0,22.0,0.41,8.0,
1292,70t,2019-09-29,20:00:00,41.0,52.0,23.0,0.36,5.0,
1293,70t,2019-09-29,21:00:00,42.0,51.0,19.0,0.39,6.0,
1294,70t,2019-09-29,22:00:00,38.0,46.0,25.0,,,
1295,70t,2019-09-29,23:00:00,30.0,44.0,,0.44,6.0,
1296,71t,2019-09-29,00:00:00,30.0,74.0,,,,
1297,71t,2019-09-29,01:00:00,27.0,63.0,,,,
1298,71t,2019-09-29,02:00:00,26.0,59.0,,,,
1299,71t,2019-09-29,03:00:00,26.0,57.0,,,,
1300,71t,2019-09-29,04:00:00,25.0,55.0,,,,
1301,71t,2019-09-29,05:00:00,24.0,48.0,,,,
1302,71t,2019-09-29,06:00:00,25.0,43.0,,,,
1303,71t,2019-09-29,07:00:00,27.0,44.0,,,,
1304,71t,2019-09-29,08:00:00,29.0,48.0,,,,
1305,71t,2019-09-29,09:00:00,30.0,49.0,,,,
1306,71t,2019-09-29,10:00:00,31.0,58.0,,,,
1307,71t,2019-09-29,11:00:00,31.0,56.0,,,,
1308,71t,2019-09-29,12:00:00,30.0,56.0,,,,
1309,71t,2019-09-29,13:00:00,27.0,54.0,,,,
1310,71t,2019-09-29,14:00:00,26.0,52.0,,,,
1311,71t,2019-09-29,15:00:00,27.0,55.0,,,,
1312,71t,2019-09-29,16:00:00,31.0,63.0,,,,
1313,71t,2019-09-29,17:00:00,31.0,69.0,,,,
1314,71t,2019-09-29,18:00:00,33.0,69.0,,,,
1315,71t,2019-09-29,19:00:00,37.0,72.0,,,,
1316,71t,2019-09-29,20:00:00,40.0,84.0,,,,
1317,71t,2019-09-29,21:00:00,41.0,97.0,,,,
1318,71t,2019-09-29,22:00:00,39.0,102.0,,,,
1319,71t,2019-09-29,23:00:00,35.0,81.0,,,,
1320,72t,2019-09-29,00:00:00,46.0,61.0,,,,
1321,72t,2019-09-29,01:00:00,44.0,63.0,,,,
1322,72t,2019-09-29,02:00:00,41.0,61.0,,,,
1323,72t,2019-09-29,03:00:00,45.0,62.0,,,,
1324,72t,2019-09-29,04:00:00,49.0,60.0,,,,
1325,72t,2019-09-29,05:00:00,41.0,59.0,,,,
1326,72t,2019-09-29,06:00:00,35.0,56.0,,,,
1327,72t,2019-09-29,07:00:00,34.0,56.0,,,,
1328,72t,2019-09-29,08:00:00,47.0,59.0,,,,
1329,72t,2019-09-29,09:00:00,49.0,63.0,,,,
1330,72t,2019-09-29,10:00:00,39.0,65.0,,,,
1331,72t,2019-09-29,11:00:00,34.0,69.0,,,,
1332,72t,2019-09-29,12:00:00,33.0,69.0,,,,
1333,72t,2019-09-29,13:00:00,43.0,68.0,,,,
1334,72t,2019-09-29,14:00:00,43.0,68.0,,,,
1335,72t,2019-09-29,15:00:00,35.0,74.0,,,,
1336,72t,2019-09-29,16:00:00,32.0,74.0,,,,
1337,72t,2019-09-29,17:00:00,40.0,71.0,,,,
1338,72t,2019-09-29,18:00:00,44.0,73.0,,,,
1339,72t,2019-09-29,19:00:00,40.0,85.0,,,,
1340,72t,2019-09-29,20:00:00,39.0,84.0,,,,
1341,72t,2019-09-29,21:00:00,39.0,75.0,,,,
1342,72t,2019-09-29,22:00:00,41.0,67.0,,,,
1343,72t,2019-09-29,23:00:00,41.0,59.0,,,,
1344,73t,2019-09-29,00:00:00,31.0,51.0,22.0,0.53,,
1345,73t,2019-09-29,01:00:00,31.0,51.0,22.0,0.49,,
1346,73t,2019-09-29,02:00:00,33.0,49.0,20.0,0.48,,
1347,73t,2019-09-29,03:00:00,31.0,44.0,22.0,0.44,,
1348,73t,2019-09-29,04:00:00,28.0,42.0,20.0,0.45,,
1349,73t,2019-09-29,05:00:00,28.0,43.0,13.0,0.58,,
1350,73t,2019-09-29,06:00:00,29.0,43.0,11.0,0.76,,
1351,73t,2019-09-29,07:00:00,30.0,42.0,13.0,0.82,,
1352,73t,2019-09-29,08:00:00,24.0,33.0,18.0,0.59,,
1353,73t,2019-09-29,09:00:00,21.0,29.0,19.0,0.67,,
1354,73t,2019-09-29,10:00:00,23.0,32.0,23.0,0.67,,
1355,73t,2019-09-29,11:00:00,28.0,38.0,,,,
1356,73t,2019-09-29,12:00:00,28.0,38.0,30.0,0.64,,
1357,73t,2019-09-29,13:00:00,29.0,37.0,36.0,0.59,,
1358,73t,2019-09-29,14:00:00,28.0,32.0,40.0,0.52,,
1359,73t,2019-09-29,15:00:00,27.0,33.0,37.0,0.58,,
1360,73t,2019-09-29,16:00:00,26.0,39.0,36.0,0.85,,
1361,73t,2019-09-29,17:00:00,30.0,52.0,34.0,0.72,,
1362,73t,2019-09-29,18:00:00,36.0,68.0,26.0,0.72,,
1363,73t,2019-09-29,19:00:00,42.0,88.0,25.0,0.8,,
1364,73t,2019-09-29,20:00:00,44.0,93.0,4.0,1.47,,
1365,73t,2019-09-29,21:00:00,44.0,82.0,5.0,1.26,,
1366,73t,2019-09-29,22:00:00,43.0,63.0,31.0,0.51,,
1367,73t,2019-09-29,23:00:00,35.0,56.0,26.0,0.51,,
1368,74t,2019-09-29,00:00:00,50.0,75.0,41.0,0.67,8.0,1.0
1369,74t,2019-09-29,01:00:00,49.0,71.0,41.0,0.66,6.0,1.0
1370,74t,2019-09-29,02:00:00,48.0,73.0,34.0,0.67,9.0,1.0
1371,74t,2019-09-29,03:00:00,49.0,78.0,30.0,0.67,9.0,1.0
1372,74t,2019-09-29,04:00:00,49.0,76.0,,,8.0,
1373,74t,2019-09-29,05:00:00,50.0,79.0,22.0,0.63,12.0,2.0
1374,74t,2019-09-29,06:00:00,47.0,74.0,25.0,0.6,10.0,2.0
1375,74t,2019-09-29,07:00:00,42.0,70.0,26.0,0.57,10.0,2.0
1376,74t,2019-09-29,08:00:00,36.0,68.0,40.0,0.52,8.0,2.0
1377,74t,2019-09-29,09:00:00,35.0,67.0,55.0,0.45,4.0,2.0
1378,74t,2019-09-29,10:00:00,38.0,73.0,56.0,0.48,3.0,1.0
1379,74t,2019-09-29,11:00:00,28.0,62.0,56.0,0.47,3.0,1.0
1380,74t,2019-09-29,12:00:00,23.0,55.0,57.0,0.46,2.0,1.0
1381,74t,2019-09-29,13:00:00,20.0,56.0,47.0,0.52,12.0,1.0
1382,74t,2019-09-29,14:00:00,20.0,58.0,38.0,0.53,14.0,1.0
1383,74t,2019-09-29,15:00:00,22.0,60.0,35.0,0.57,16.0,2.0
1384,74t,2019-09-29,16:00:00,24.0,57.0,38.0,0.62,22.0,2.0
1385,74t,2019-09-29,17:00:00,34.0,66.0,23.0,0.74,43.0,11.0
1386,74t,2019-09-29,18:00:00,48.0,70.0,22.0,0.71,34.0,10.0
1387,74t,2019-09-29,19:00:00,52.0,72.0,29.0,0.68,20.0,3.0
1388,74t,2019-09-29,20:00:00,42.0,62.0,34.0,0.64,18.0,2.0
1389,74t,2019-09-29,21:00:00,36.0,55.0,28.0,0.64,18.0,3.0
1390,74t,2019-09-29,22:00:00,34.0,54.0,32.0,0.59,11.0,2.0
1391,74t,2019-09-29,23:00:00,32.0,53.0,29.0,0.62,11.0,2.0
1392,75t,2019-09-29,00:00:00,24.0,35.0,2.0,0.22,2.0,
1393,75t,2019-09-29,01:00:00,22.0,32.0,4.0,0.2,2.0,
1394,75t,2019-09-29,02:00:00,20.0,29.0,4.0,0.2,1.0,
1395,75t,2019-09-29,03:00:00,19.0,28.0,4.0,0.2,1.0,
1396,75t,2019-09-29,04:00:00,20.0,25.0,4.0,0.2,1.0,
1397,75t,2019-09-29,05:00:00,18.0,23.0,3.0,0.2,1.0,
1398,75t,2019-09-29,06:00:00,19.0,26.0,4.0,0.2,2.0,
1399,75t,2019-09-29,07:00:00,23.0,30.0,4.0,0.2,1.0,
1400,75t,2019-09-29,08:00:00,20.0,23.0,18.0,0.21,2.0,
1401,75t,2019-09-29,09:00:00,22.0,30.0,,,,
1402,75t,2019-09-29,10:00:00,28.0,35.0,38.0,0.2,7.0,16.0
1403,75t,2019-09-29,11:00:00,32.0,36.0,62.0,0.21,8.0,23.0
1404,75t,2019-09-29,12:00:00,35.0,53.0,73.0,0.21,6.0,17.0
1405,75t,2019-09-29,13:00:00,34.0,56.0,76.0,0.2,5.0,13.0
1406,75t,2019-09-29,14:00:00,31.0,47.0,72.0,0.2,2.0,4.0
1407,75t,2019-09-29,15:00:00,33.0,44.0,63.0,0.19,1.0,1.0
1408,75t,2019-09-29,16:00:00,26.0,35.0,55.0,0.2,1.0,1.0
1409,75t,2019-09-29,17:00:00,23.0,35.0,35.0,0.24,4.0,1.0
1410,75t,2019-09-29,18:00:00,27.0,43.0,19.0,0.31,7.0,1.0
1411,75t,2019-09-29,19:00:00,38.0,57.0,13.0,0.24,3.0,1.0
1412,75t,2019-09-29,20:00:00,27.0,40.0,9.0,0.27,3.0,1.0
1413,75t,2019-09-29,21:00:00,33.0,41.0,5.0,0.21,2.0,
1414,75t,2019-09-29,22:00:00,24.0,36.0,3.0,0.2,2.0,
1415,75t,2019-09-29,23:00:00,25.0,32.0,2.0,0.2,2.0,
1416,76t,2019-09-29,00:00:00,21.0,29.0,15.0,0.14,2.0,
1417,76t,2019-09-29,01:00:00,20.0,28.0,11.0,0.09,3.0,
1418,76t,2019-09-29,02:00:00,21.0,35.0,9.0,0.09,3.0,
1419,76t,2019-09-29,03:00:00,30.0,38.0,10.0,0.16,3.0,
1420,76t,2019-09-29,04:00:00,30.0,47.0,9.0,0.08,2.0,
1421,76t,2019-09-29,05:00:00,33.0,42.0,7.0,0.12,3.0,
1422,76t,2019-09-29,06:00:00,31.0,43.0,6.0,0.18,3.0,
1423,76t,2019-09-29,07:00:00,31.0,47.0,8.0,0.13,5.0,
1424,76t,2019-09-29,08:00:00,32.0,50.0,13.0,0.12,2.0,
1425,76t,2019-09-29,09:00:00,34.0,44.0,21.0,0.16,3.0,
1426,76t,2019-09-29,10:00:00,33.0,50.0,32.0,0.16,4.0,
1427,76t,2019-09-29,11:00:00,31.0,52.0,36.0,0.09,4.0,
1428,76t,2019-09-29,12:00:00,26.0,61.0,40.0,0.08,3.0,
1429,76t,2019-09-29,13:00:00,25.0,51.0,42.0,0.03,3.0,
1430,76t,2019-09-29,14:00:00,25.0,43.0,43.0,0.01,3.0,
1431,76t,2019-09-29,15:00:00,34.0,50.0,42.0,,3.0,
1432,76t,2019-09-29,16:00:00,27.0,47.0,40.0,,4.0,
1433,76t,2019-09-29,17:00:00,33.0,61.0,35.0,0.03,5.0,
1434,76t,2019-09-29,18:00:00,32.0,65.0,32.0,0.12,5.0,
1435,76t,2019-09-29,19:00:00,32.0,61.0,22.0,0.19,8.0,
1436,76t,2019-09-29,20:00:00,28.0,69.0,,,,
1437,76t,2019-09-29,21:00:00,20.0,34.0,26.0,0.08,3.0,
1438,76t,2019-09-29,22:00:00,25.0,32.0,21.0,0.05,3.0,
1439,76t,2019-09-29,23:00:00,23.0,28.0,18.0,0.03,3.0,
1440,77t,2019-09-29,00:00:00,31.0,44.0,26.0,,4.0,1.0
1441,77t,2019-09-29,01:00:00,29.0,41.0,29.0,,5.0,1.0
1442,77t,2019-09-29,02:00:00,32.0,43.0,31.0,,5.0,1.0
1443,77t,2019-09-29,03:00:00,30.0,42.0,,,,
1444,77t,2019-09-29,04:00:00,31.0,43.0,18.0,,4.0,1.0
